Player_ID_Name,Receptions,Targets,Rush_Attempts,Position,Total_Plays,Replacement_Level_Rusher,Replacement_Level_Receiver,Player_Model_ID_Rush,Player_Model_ID_Rec,air_iPA,yac_iPA,rush_iPA,air_iPAA,yac_iPAA,rush_iPAA,air_iPAR,yac_iPAR,rush_iPAR,total_iPAR,air_WAR,yac_WAR,rush_WAR,total_WAR
J.Kuhn-00-0022999,13,19,10,RB,42,1,0,Replacement_RB_rush,J.Kuhn-00-0022999,-0.014440887726876206,-0.031003896634278365,-0.0028292948273711577,-0.27437686681064793,-0.5890740360512889,-0.028292948273711576,0.18027305075289823,0.31674693948431054,0,0.4970199902372088,0.005078189093962513,0.008922580756898687,0,0.0140007698508612
J.Olawale-00-0029492,7,11,2,RB,20,1,0,Replacement_RB_rush,J.Olawale-00-0029492,-0.013713027178491672,-0.023084729841243663,-0.0028292948273711577,-0.1508432989634084,-0.2539320282536803,-0.005658589654742315,0.11237507436285518,0.2704906417932457,0,0.3828657161561009,0.003165541797175711,0.007619567214492807,0,0.010785109011668518
J.Randle-00-0030388,8,10,54,RB,72,0,0,J.Randle-00-0030388,J.Randle-00-0030388,9.007159464713469e-4,0.004773883939245552,-7.291730827356821e-4,0.00900715946471347,0.04773883939245552,-0.039375346467726835,0.24829658976131672,0.5244867212532973,0.11340657421031569,0.8861898852249297,0.0069943734181451495,0.014774492009054944,0.003194598559980363,0.024963463987180457
J.Rodgers-00-0028083,51,61,97,RB,209,0,0,J.Rodgers-00-0028083,J.Rodgers-00-0028083,-0.0030443418710586947,0.012021825588170647,0.0019512137178351878,-0.18570485413458038,0.7333313608784094,0.18926773063001323,1.2739606706746995,3.641493440229545,0.46370932888501554,5.37916343978926,0.03588674600523129,0.10257879475982858,0.013062427505819,0.1515279682708789
J.Snelling-00-0025631,28,33,44,RB,105,0,0,J.Snelling-00-0025631,J.Snelling-00-0025631,4.925599630339119e-4,0.04305654182397725,-0.0017252383898332853,0.016254478780119094,1.4208658801912493,-0.07591048915266455,0.8059095987589098,2.9941338903320274,0.04857848325166639,3.8486219723426034,0.022702014072790662,0.08434304519863575,0.0013684281861296834,0.10841348745755609
J.Starks-00-0027791,10,13,89,RB,112,0,0,J.Starks-00-0027791,J.Starks-00-0027791,-0.010905204371313839,0.01231126887645401,0.008284168119243526,-0.1417676568270799,0.16004649539390214,0.7372909626126738,0.1693086025585043,0.7798187418129966,0.9890982022487068,1.9382255466202079,0.004769326837460244,0.021967049502981038,0.02786233262564654,0.05459870896608783
J.Stewart-00-0026153,7,7,48,RB,62,0,1,J.Stewart-00-0026153,Replacement_RB_rec,-0.023928943029660324,-0.047674788186084185,-7.431844779270736e-4,-0.16750260120762228,-0.3337235173025893,-0.03567285494049953,0,0,0.10013329677331605,0.10013329677331605,0,0,0.0028206978996198648,0.0028206978996198648
J.Stewart-00-0029441,2,2,2,RB,6,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.023928943029660324,-0.047674788186084185,-0.0028292948273711577,-0.04785788605932065,-0.09534957637216837,-0.005658589654742315,0,0,0,0,0,0,0,0
J.Todman-00-0028121,13,25,75,RB,113,0,0,J.Todman-00-0028121,J.Todman-00-0028121,0.00869386868215655,-0.06338676964333327,0.0015822261013036536,0.21734671705391376,-1.5846692410833318,0.11866695759777401,0.8155702927954218,-0.3927995364312271,0.3308640696506109,0.7536348260148056,0.022974150317733727,-0.011064939067086376,0.009320252267693835,0.021229463518341186
J.Vaughan-00-0026644,2,2,1,RB,5,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.023928943029660324,-0.047674788186084185,-0.0028292948273711577,-0.04785788605932065,-0.09534957637216837,-0.0028292948273711577,0,0,0,0,0,0,0,0
K.Barner-00-0030465,2,3,6,RB,11,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.023928943029660324,-0.047674788186084185,-0.0028292948273711577,-0.07178682908898097,-0.14302436455825257,-0.016975768964226947,0,0,0,0,0,0,0,0
K.Davis-00-0030280,11,15,70,RB,96,0,0,K.Davis-00-0030280,K.Davis-00-0030280,-2.6727519905670784e-4,-0.0033251751279729956,-0.003949810598026074,-0.004009127985850618,-0.049877626919594936,-0.27648674186182515,0.35492501745905425,0.6652441958716678,-0.0784361039458441,0.941733109384878,0.009998035454037754,0.01873954984501783,-0.00220950034387928,0.026528084955176306
K.Hunter-00-0028053,2,4,77,RB,83,0,1,K.Hunter-00-0028053,Replacement_RB_rec,-0.023928943029660324,-0.047674788186084185,-0.0017404288603989754,-0.0957157721186413,-0.19069915274433674,-0.1340130222507211,0,0,0.08384267945685805,0.08384267945685805,0,0,0.002361800494573182,0.002361800494573182
K.Moreno-00-0026988,60,74,242,RB,376,0,0,K.Moreno-00-0026988,K.Moreno-00-0026988,0.013927792775099878,0.07156931428522532,0.004744668539904275,1.030656665357391,5.296129257106674,1.1482097866568346,2.801398449552255,8.824063582876903,1.832899134880655,13.458361167309814,0.07891379768049465,0.24856884189761158,0.05163172397765963,0.3791143635557659
L.Bell-00-0030496,43,60,242,RB,345,0,0,L.Bell-00-0030496,L.Bell-00-0030496,0.014535412979162571,0.039825729422761386,-0.002613267172696664,0.8721247787497542,2.389543765365683,-0.6324106557925927,2.307861360529374,5.250031056530734,0.052278692431227514,7.610171109491335,0.06501113917177849,0.14789038263285864,0.001472660969801733,0.21437418277443887
L.Blount-00-0027325,2,5,152,RB,159,0,1,L.Blount-00-0027325,Replacement_RB_rec,-0.023928943029660324,-0.047674788186084185,0.008286604157793294,-0.11964471514830162,-0.2383739409304209,1.2595638319845806,0,0,1.6896166457449966,1.6896166457449966,0,0,0.04759553792186447,0.04759553792186447
L.Dunbar-00-0029004,7,7,30,RB,44,0,1,L.Dunbar-00-0029004,Replacement_RB_rec,-0.023928943029660324,-0.047674788186084185,0.0025372834298335624,-0.16750260120762228,-0.3337235173025893,0.07611850289500688,0,0,0.1609973477161416,0.1609973477161416,0,0,0.004535203525510075,0.004535203525510075
L.James-00-0029260,2,3,12,RB,17,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.023928943029660324,-0.047674788186084185,-0.0028292948273711577,-0.07178682908898097,-0.14302436455825257,-0.033951537928453894,0,0,0,0,0,0,0,0
L.McClain-00-0025524,2,3,11,RB,16,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.023928943029660324,-0.047674788186084185,-0.0028292948273711577,-0.07178682908898097,-0.14302436455825257,-0.031122243101082733,0,0,0,0,0,0,0,0
L.McCoy-00-0027029,52,64,314,RB,430,0,0,L.McCoy-00-0027029,L.McCoy-00-0027029,0.0015002522824799599,0.024937982035437435,0.007634489248305231,0.09601614607871743,1.5960308502679958,2.3972296239678426,1.6274684999769782,4.647217294177384,3.285628199762386,9.560313993916749,0.04584486007661216,0.13090946251813054,0.09255427375952804,0.26930859635427074
L.Miller-00-0029615,26,35,177,RB,238,0,0,L.Miller-00-0029615,L.Miller-00-0029615,-3.8647512633252056e-4,-0.017548376370442577,-0.005159037437038294,-0.01352662942163822,-0.6141931729654901,-0.913149626355778,0.8239863766164731,1.0544244135474563,-0.4123644419110831,1.4660463482528465,0.023211226602266787,0.029702534765576584,-0.0116160713035314,0.04129769006431198
L.Stephens-Howling-00-0026956,2,3,6,RB,11,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.023928943029660324,-0.047674788186084185,-0.0028292948273711577,-0.07178682908898097,-0.14302436455825257,-0.016975768964226947,0,0,0,0,0,0,0,0
M.Asiata-00-0028198,5,8,43,RB,56,0,0,M.Asiata-00-0028198,M.Asiata-00-0028198,-0.0029718598847542446,-0.01590013261963415,-0.0029013420029828448,-0.023774879078033957,-0.1272010609570732,-0.12475770612826233,0.16765666515924862,0.2541972445316003,-0.003098028551302548,0.41875588113954637,0.004722792702436881,0.007160591499974612,-8.726969858391968e-5,0.011796114503827573
M.Ball-00-0030522,20,27,118,RB,165,0,0,M.Ball-00-0030522,M.Ball-00-0030522,-0.005616502250771138,-0.02172326129145173,0.002629432993948469,-0.15164556077082073,-0.5865280548691968,0.31027309328591934,0.494435901030008,0.7006912261550763,0.6441298829157159,1.8392570101008001,0.013927977530683403,0.019738072485239306,0.018144771683048424,0.05181082169897113
M.Bush-00-0025487,4,8,63,RB,75,0,0,M.Bush-00-0025487,M.Bush-00-0025487,-0.016157673484121,-0.026435472077831444,-0.005962056307795729,-0.129261387872968,-0.21148377662265155,-0.37560954739113095,0.06217015636431458,0.16991452886602193,-0.197363973266748,0.0347207119635885,0.001751297871205138,0.00478639543619827,-0.005559630640289676,9.780626671137323e-4
M.Cox-00-0030128,3,3,22,RB,28,0,1,M.Cox-00-0030128,Replacement_RB_rec,-0.023928943029660324,-0.047674788186084185,-0.0032635582689051913,-0.07178682908898097,-0.14302436455825257,-0.07179828191591421,0,0,-0.009553795713748744,-0.009553795713748744,0,0,-2.6912498011700007e-4,-2.6912498011700007e-4
M.Forte-00-0026184,74,94,286,RB,454,0,0,M.Forte-00-0026184,M.Forte-00-0026184,0.013091915593673802,0.03800321008472468,0.006924009395108297,1.2306400658053374,3.57230174796412,1.9802666870009729,3.479960710593408,8.053731837456032,2.7894450076291237,14.323137555678564,0.09802850983077055,0.2268690356759294,0.07857707603432601,0.4034746215410259
M.Goodson-00-0027080,2,3,7,RB,12,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.023928943029660324,-0.047674788186084185,-0.0028292948273711577,-0.07178682908898097,-0.14302436455825257,-0.019805063791598104,0,0,0,0,0,0,0,0
M.Hill-00-0030320,2,2,9,RB,13,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.023928943029660324,-0.047674788186084185,-0.0028292948273711577,-0.04785788605932065,-0.09534957637216837,-0.02546365344634042,0,0,0,0,0,0,0,0
M.Ingram-00-0027966,7,11,78,RB,96,0,0,M.Ingram-00-0027966,M.Ingram-00-0027966,-0.00806662882224406,-0.012749253717695587,1.6198370351686343e-4,-0.08873291704468467,-0.14024179089465147,0.012634728874315347,0.1744854562815789,0.3841808791522745,0.23331972540926565,0.7919860608431191,0.0049151558563167086,0.01082215640369999,0.006572483685338712,0.02230979594535541
M.James-00-0030391,10,11,60,RB,81,0,0,M.James-00-0030391,M.James-00-0030391,0.004300995951858034,-0.007702625381927218,0.007871638086817435,0.04731095547043838,-0.0847288792011994,0.47229828520904615,0.310529328796702,0.4396937908457266,0.6420559748513156,1.3922790944937442,0.00874743420752566,0.012385923486791083,0.018086350874888062,0.03921970856920481
M.Jones-Drew-00-0024275,43,60,234,RB,337,0,0,M.Jones-Drew-00-0024275,M.Jones-Drew-00-0024275,-0.004655788702398244,0.01693308576877154,1.8499424029676356e-4,-0.2793473221438946,1.0159851461262923,0.04328865222944268,1.1563892596357248,3.8764724372913433,0.7053436418342935,5.738205338761361,0.032574826365516056,0.10919801918192534,0.019869128383301213,0.1616419739307426
M.Lynch-00-0025399,36,44,300,RB,380,0,0,M.Lynch-00-0025399,M.Lynch-00-0025399,0.0039689278703376645,0.014203396132033825,0.0028069665999720414,0.17463282629485724,0.6249494298094883,0.8420899799916124,1.2275063195999116,2.7226401099971924,1.6908784282029599,5.641024857800064,0.03457815341188549,0.07669522014316031,0.04763108161455853,0.15890445516960433
M.Reece-00-0026393,31,53,46,RB,130,0,0,M.Reece-00-0026393,M.Reece-00-0026393,-0.018009514388089388,-0.025046566446673385,-4.844559156834329e-4,-0.9545042625687375,-1.3274680216736894,-0.022284972121437912,0.31372971800325955,1.1992957521887726,0.10786258993763533,1.6208880601296676,0.008837587347428157,0.03378347780638911,0.003038427682785772,0.04565949283660304
M.Robinson-00-0024315,2,3,1,RB,6,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.023928943029660324,-0.047674788186084185,-0.0028292948273711577,-0.07178682908898097,-0.14302436455825257,-0.0028292948273711577,0,0,0,0,0,0,0,0
M.Thigpen-00-0026577,7,10,6,RB,23,1,0,Replacement_RB_rush,M.Thigpen-00-0026577,0.004553748550824025,0.03197469739962174,-0.0028292948273711577,0.04553748550824025,0.31974697399621743,-0.016975768964226947,0.2848269158048435,0.7964948558570593,0,1.0813217716619028,0.008023411882510018,0.022436806131132362,0,0.030460218013642383
M.Tolbert-00-0026069,27,33,100,RB,160,0,0,M.Tolbert-00-0026069,M.Tolbert-00-0026069,-0.010191421981856363,0.019676585020730022,7.864656420762501e-4,-0.33631692540125996,0.6493273056840907,0.07864656420762502,0.4533381945775307,2.2225953158248686,0.36157604694474077,3.03750955734714,0.012770278563354602,0.06260924328941918,0.010185391163927705,0.08556491301670148
P.Hillis-00-0026367,13,21,73,RB,107,0,0,P.Hillis-00-0026367,P.Hillis-00-0026367,0.00339871190125122,0.00227264182663999,0.0010063762090827331,0.07137294992627562,0.04772547835943979,0.07346546326303952,0.5738807535491425,1.0488960302672077,0.28000398566113405,1.902780769477484,0.01616589374694094,0.029546803359447087,0.007887552689167252,0.05360024979555528
P.Tanner-00-0028613,3,4,9,RB,16,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.023928943029660324,-0.047674788186084185,-0.0028292948273711577,-0.0957157721186413,-0.19069915274433674,-0.02546365344634042,0,0,0,0,0,0,0,0
P.Thomas-00-0024813,76,82,146,RB,304,0,0,P.Thomas-00-0024813,P.Thomas-00-0024813,-0.06779265976903343,0.057999463055061234,-0.0027907360888537805,-5.558998101060741,4.755955970515021,-0.40744746897265194,-3.5968247726285947,8.665288601773925,0.00562957582353707,5.074093404968868,-0.10132050385219919,0.24409624117296733,1.5858194239973706e-4,0.14293431926316785
R.Brown-00-0023437,8,8,45,RB,61,0,1,R.Brown-00-0023437,Replacement_RB_rec,-0.023928943029660324,-0.047674788186084185,2.923310798291846e-4,-0.1914315442372826,-0.3813983054886735,0.013154898592313308,0,0,0.1404731658240154,0.1404731658240154,0,0,0.003957049019266316,0.003957049019266316
R.Bush-00-0024217,54,80,223,RB,357,0,0,R.Bush-00-0024217,R.Bush-00-0024217,0.008905724435224594,0.015163044194611914,-0.0036414531782755673,0.7124579548179676,1.213043535568953,-0.8120440587554515,2.6267733971907936,5.027026590455687,-0.1811113122516833,7.472688675394798,0.07399470948216977,0.1416084739238331,-0.005101802442620234,0.21050138096338264
R.Graham-00-0030233,1,3,4,RB,8,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.023928943029660324,-0.047674788186084185,-0.0028292948273711577,-0.07178682908898097,-0.14302436455825257,-0.01131717930948463,0,0,0,0,0,0,0,0
R.Helu-00-0028043,31,42,62,RB,135,0,0,R.Helu-00-0028043,R.Helu-00-0028043,0.02238011206551935,-0.035449520880703855,7.77075834502367e-4,0.9399647067518128,-1.488879876989562,0.04817870173914675,1.9449803139975463,0.5134612268259737,0.22359498103615855,2.6820365218596782,0.05478898691326071,0.014463910114964049,0.0062985431789189415,0.07555144020714369
R.Hillman-00-0029683,12,14,55,RB,81,0,0,R.Hillman-00-0029683,R.Hillman-00-0029683,0.01907118702438448,-0.0029051653999079274,-0.0021028095191157324,0.2669966183413827,-0.040672315598710984,-0.11565452355136528,0.6020018207566273,0.6267747190064676,0.0399566919540484,1.2687332317171434,0.016958048182710597,0.01765588660721598,0.0011255572392237121,0.03573949202915029
R.Jennings-00-0027155,35,46,164,RB,245,0,0,R.Jennings-00-0027155,R.Jennings-00-0027155,0.004019491823110265,0.016227641046835103,0.012289472513504613,0.18489662386307218,0.7464714881544148,2.0154734922147566,1.2856280032274472,2.939511744714287,2.4794778439036262,6.70461759184536,0.03621540811350287,0.08280437048820968,0.06984547769645294,0.18886525629816547
R.Mathews-00-0027864,26,33,284,RB,343,0,0,R.Mathews-00-0027864,R.Mathews-00-0027864,-4.612425216685896e-4,0.006389393885946355,0.002098555065795054,-0.015221003215063457,0.2108499982362297,0.5959896386857954,0.7744341167637272,1.7841180083770078,1.3995093696592042,3.958061494799939,0.02181536768428392,0.05025758744661719,0.03942338129975573,0.11149633643065683
R.Mendenhall-00-0026163,18,21,218,RB,257,0,0,R.Mendenhall-00-0026163,R.Mendenhall-00-0026163,-9.874074126082485e-5,0.013951619746242691,-0.0029003848731264928,-0.002073555566477322,0.2929840146710965,-0.6322839023415754,0.5004342480563895,1.2941545665788643,-0.015497629974662974,1.7790911846605908,0.014096947547687918,0.036455596543439064,-4.36559403587587e-4,0.050115984687539396
R.Rice-00-0026195,57,72,214,RB,343,0,0,R.Rice-00-0026195,R.Rice-00-0026195,0.014401096903358597,0.004393178725038759,-0.019985061764297995,1.036878977041819,0.3163088682027907,-4.276803217559771,2.759762875177362,3.748893617600852,-3.6713341245023434,2.8373223682758706,0.0777409472803466,0.10560419654417068,-0.10341938982824075,0.07992575399627652
R.Turbin-00-0029273,8,12,77,RB,97,0,0,R.Turbin-00-0029273,R.Turbin-00-0029273,0.0035180232684303312,-0.01523088278621901,-0.005550573182478789,0.04221627922116397,-0.18277059343462812,-0.4273941350508667,0.32936359557708783,0.3893268647983822,-0.20953843334328756,0.5091520270321824,0.009277984768230576,0.010967115886421405,-0.0059025782418716125,0.014342522412780367
R.Wingo-00-0029791,1,1,1,RB,3,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.023928943029660324,-0.047674788186084185,-0.0028292948273711577,-0.023928943029660324,-0.047674788186084185,-0.0028292948273711577,0,0,0,0,0,0,0,0
S.Greene-00-0026899,6,7,77,RB,90,0,1,S.Greene-00-0026899,Replacement_RB_rec,-0.023928943029660324,-0.047674788186084185,0.004837165451833785,-0.16750260120762228,-0.3337235173025893,0.37246173979120145,0,0,0.5903174414987806,0.5903174414987806,0,0,0.016628905878472062,0.016628905878472062
S.Havili-00-0028178,18,21,7,RB,46,1,0,Replacement_RB_rush,S.Havili-00-0028178,0.0027182698155293773,0.00889982619778326,-0.0028292948273711577,0.05708366612611692,0.18689635015344847,-0.019805063791598104,0.5595914697489838,1.1880669020612162,0,1.7476583718102,0.015763372766398127,0.03346716749812424,0,0.049230540264522366
S.Jackson-00-0022736,31,47,156,RB,234,0,0,S.Jackson-00-0022736,S.Jackson-00-0022736,-5.525104968897035e-4,-0.03809970679999056,-0.002990987791446164,-0.025967993353816065,-1.790686219599556,-0.46659409546560154,1.098692329040219,0.4500288251464004,-0.025224102395700942,1.5234970517909185,0.030949536714725036,0.012677055512638638,-7.105485881326769e-4,0.042916043639230995
S.Ridley-00-0028011,10,12,176,RB,198,0,0,S.Ridley-00-0028011,S.Ridley-00-0028011,0.002047619901189612,-0.01250797373351708,-0.004471746878597609,0.024571438814275346,-0.15009568480220498,-0.7870274506331792,0.31171875517019926,0.4220017734308053,-0.2890715610158555,0.44464896758514905,0.008780939670559314,0.011887549439691846,-0.008142981118889378,0.012525507991361783
S.Taylor-00-0030282,8,9,36,RB,53,0,0,S.Taylor-00-0030282,S.Taylor-00-0030282,-0.005206848703964873,0.010402620413029844,-0.00183998379055866,-0.04686163833568386,0.0936235837172686,-0.06623941646011176,0.16849884893125905,0.5226966773920263,0.03561519732524991,0.7268107236485353,0.004746516539295879,0.014724067493709714,0.0010032598099441621,0.020473843842949754
S.Vereen-00-0027994,46,67,44,RB,157,0,0,S.Vereen-00-0027994,S.Vereen-00-0027994,0.07630741327730275,0.0028326718121470195,0.002126422256037444,5.112596689579284,0.1897890114138503,0.09356257926564754,6.715835872566526,3.383999819881491,0.21805155166997847,10.317887244117996,0.1891812688722763,0.0953253462318578,0.006142387933124198,0.2906490030372583
T.Bohanon-00-0030112,11,15,17,RB,43,1,0,Replacement_RB_rush,T.Bohanon-00-0030112,0.001076627370929701,0.00911322285676829,-0.0028292948273711577,0.016149410563945515,0.13669834285152435,-0.048098012065309684,0.3750835560088504,0.8518201656427872,0,1.2269037216516376,0.010565889995724718,0.02399528857540566,0,0.03456117857113038
T.Choice-00-0026262,5,9,46,RB,60,0,0,T.Choice-00-0026262,T.Choice-00-0026262,-0.01121855321539154,-0.02469943435077268,-9.061952841871743e-4,-0.10096697893852387,-0.22229490915695413,-0.04168498307261002,0.11439350832841903,0.20677818451780353,0.08846257898646323,0.40963427183268575,0.0032223999315890437,0.005824823605648091,0.0024919404312329406,0.011539163968470075
T.Gerhart-00-0027888,13,19,36,RB,68,0,0,T.Gerhart-00-0027888,T.Gerhart-00-0027888,-0.001108460176040336,-0.024696434178359244,0.00785348259925812,-0.021060743344766385,-0.46923224938882563,0.28272537357329236,0.4335891742187798,0.43658872614677385,0.38457998735865406,1.2547578877242076,0.012213959915706485,0.012298455583938077,0.010833399054403925,0.035345814554048484
T.Richardson-00-0029675,35,52,188,RB,275,0,0,T.Richardson-00-0029675,T.Richardson-00-0029675,0.005633934353418551,0.0034338108129471005,-0.010094577491810494,0.2929645863777646,0.17855816227324922,-1.8977805684603728,1.5372696239201014,2.657647147949627,-1.3658731409145952,2.829043630955133,0.04330400914649972,0.07486440544470234,-0.038475867906824716,0.07969254668437734
T.Riddick-00-0030107,4,8,9,RB,21,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.023928943029660324,-0.047674788186084185,-0.0028292948273711577,-0.1914315442372826,-0.3813983054886735,-0.02546365344634042,0,0,0,0,0,0,0,0
V.Ballard-00-0029547,1,2,13,RB,16,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.023928943029660324,-0.047674788186084185,-0.0028292948273711577,-0.04785788605932065,-0.09534957637216837,-0.03678083275582505,0,0,0,0,0,0,0,0
V.Leach-00-0022397,11,20,11,RB,42,1,0,Replacement_RB_rush,V.Leach-00-0022397,-0.02527876227851007,-0.0337290314364929,-0.0028292948273711577,-0.5055752455702014,-0.6745806287298579,-0.031122243101082733,-0.026996384976994914,0.27891513499182574,0,0.25191875001483083,-7.604727783439088e-4,0.00785688038639797,0,0.00709640760805406
W.McGahee-00-0022178,8,11,137,RB,156,0,0,W.McGahee-00-0022178,W.McGahee-00-0022178,0.00871883498981977,-0.02028133407825353,-0.005759200821611973,0.09590718488801747,-0.22309467486078882,-0.7890105125608403,0.35912555821428105,0.3013279951861372,-0.4013971212109917,0.25905643218942653,0.010116362293034763,0.008488237883971295,-0.011307128130180803,0.007297472046825255
W.Ta-00-0026557,10,15,1,RB,26,1,0,Replacement_RB_rush,W.Ta-00-0026557,0.012212082940838503,-0.011669116805627803,-0.0028292948273711577,0.18318124411257755,-0.17503675208441705,-0.0028292948273711577,0.5421153895574824,0.5400850707068457,0,1.0822004602643283,0.01527108154781026,0.015213888622958157,0,0.03048497017076842
Z.Stacy-00-0030536,26,35,250,RB,311,0,0,Z.Stacy-00-0030536,Z.Stacy-00-0030536,0.01169216743989258,0.007509003000726413,0.006152226052670994,0.4092258603962403,0.26281510502542443,1.5380565131677484,1.2467388664343515,1.9314326915383708,2.2453802200105377,5.42355177798326,0.03511992329471533,0.054407358109987126,0.06325108105418438,0.15277836245888685
A.Smith-00-0028706,0,0,4,RB,4,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.023928943029660324,-0.047674788186084185,-0.0028292948273711577,-0,-0,-0.01131717930948463,0,0,0,0,0,0,0,0
C.Michael-00-0030432,0,0,18,RB,18,0,1,C.Michael-00-0030432,Replacement_RB_rec,-0.023928943029660324,-0.047674788186084185,-0.0017245813366511195,-0,-0,-0.03104246405972015,0,0,0.019884842832960686,0.019884842832960686,0,0,5.601446893352482e-4,5.601446893352482e-4
C.Peerman-00-0026932,0,0,8,RB,8,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.023928943029660324,-0.047674788186084185,-0.0028292948273711577,-0,-0,-0.02263435861896926,0,0,0,0,0,0,0,0
K.Robinson-00-0030348,0,0,51,RB,51,0,1,K.Robinson-00-0030348,Replacement_RB_rec,-0.023928943029660324,-0.047674788186084185,-0.0021621390136418233,-0,-0,-0.11026908969573299,0,0,0.03402494650019605,0.03402494650019605,0,0,9.584633505581019e-4,9.584633505581019e-4
M.Gillislee-00-0030433,0,0,6,RB,6,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.023928943029660324,-0.047674788186084185,-0.0028292948273711577,-0,-0,-0.016975768964226947,0,0,0,0,0,0,0,0
M.Leshoure-00-0027995,0,0,2,RB,2,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.023928943029660324,-0.047674788186084185,-0.0028292948273711577,-0,-0,-0.005658589654742315,0,0,0,0,0,0,0,0
S.Draughn-00-0028202,0,0,4,RB,4,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.023928943029660324,-0.047674788186084185,-0.0028292948273711577,-0,-0,-0.01131717930948463,0,0,0,0,0,0,0,0
S.Ware-00-0030414,0,0,3,RB,3,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.023928943029660324,-0.047674788186084185,-0.0028292948273711577,-0,-0,-0.008487884482113474,0,0,0,0,0,0,0,0
